code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
5,1.27,40142174,139987520,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.28,40142174,139987520,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.29,40142174,139987520,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.3,40142174,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.31,40142174,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.33,40142174,139987521,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.34,40142174,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.35,40142174,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.36,40142174,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.37,40142175,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.38,40142175,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.39,40142174,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.4,40142175,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.41,40142175,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.42,40142175,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.43,40142175,139987521,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.44,40142175,139987521,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.45,40142175,139987521,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.46,40142175,139987521,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.47,40142175,139987522,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.48,40142175,139987522,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.49,40142175,139987522,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.5,40142175,139987522,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.51,40142175,139987523,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.52,40142175,139987523,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.53,40142174,139987523,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.54,40142174,139987523,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.55,40142174,139987523,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.56,40142174,139987523,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.57,40142174,139987523,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,1.59,40142174,139987523,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2,40142174,139987523,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.1,40142174,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.2,40142174,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.3,40142174,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.4,40142174,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.5,40142174,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.6,40142174,139987524,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.7,40142174,139987524,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.8,40142174,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.9,40142174,139987524,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.1,40142174,139987524,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.11,40142174,139987524,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.12,40142174,139987524,13,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.13,40142173,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.14,40142173,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.15,40142173,139987524,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.16,40142173,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.17,40142173,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.18,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.19,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.2,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.21,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.22,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.23,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.25,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.26,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.27,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.28,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.29,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.3,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.31,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.32,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.33,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.34,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.35,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.36,40142171,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.37,40142171,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.38,40142171,139987525,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.39,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.4,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.41,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.42,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.43,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.44,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.45,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.46,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.47,40142171,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.48,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.49,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.51,40142171,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.52,40142171,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.53,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.54,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.55,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.56,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.57,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.58,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,2.59,40142171,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.1,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.2,40142171,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.3,40142171,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.4,40142171,139987525,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.5,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.6,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.7,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.8,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.9,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.1,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.11,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.12,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.13,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.14,40142171,139987525,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.15,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.17,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.18,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.19,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.2,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.21,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.22,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.23,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.24,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.25,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.26,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.27,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.28,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.29,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.3,40142172,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.31,40142172,139987525,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.32,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.33,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.34,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.35,40142172,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.36,40142173,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.37,40142173,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.38,40142173,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.39,40142173,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.4,40142173,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.41,40142173,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.43,40142173,139987525,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.44,40142173,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.45,40142173,139987525,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.46,40142173,139987526,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.47,40142173,139987526,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.48,40142173,139987526,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.49,40142173,139987526,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.5,40142173,139987526,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.51,40142173,139987526,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.52,40142173,139987526,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.53,40142173,139987526,17,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.54,40142174,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,3.55,40142174,139987526,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.56,40142174,139987526,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.57,40142174,139987526,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.58,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,3.59,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.1,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.2,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.3,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.4,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.5,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.6,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.7,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.9,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.1,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.11,40142174,139987526,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.12,40142174,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.13,40142174,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.14,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.15,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.16,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.17,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.18,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.19,40142174,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.2,40142174,139987526,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.21,40142174,139987526,15,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.22,40142174,139987526,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.23,40142174,139987526,14,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.24,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.25,40142175,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.26,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.27,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.28,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.29,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.3,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.31,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.32,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.33,40142175,139987526,16,180,-22.5,90,0,0,0,0,162.9 altNRdy,
5,4.35,40142175,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.36,40142175,139987526,15,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.37,40142175,139987526,15,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.38,40142176,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.39,40142176,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.4,40142176,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.41,40142176,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.42,40142176,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.43,40142176,139987526,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.44,40142176,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.45,40142176,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.46,40142176,139987527,15,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.47,40142176,139987527,15,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.48,40142176,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.49,40142176,139987527,15,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.5,40142176,139987527,15,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.51,40142177,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.52,40142177,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.53,40142177,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.54,40142177,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.55,40142177,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.56,40142177,139987527,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.57,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.58,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,4.59,40142177,139987528,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.1,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.2,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.3,40142177,139987528,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.4,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.5,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.6,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.7,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.8,40142177,139987528,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.9,40142178,139987528,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.1,40142178,139987528,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.11,40142178,139987528,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.12,40142178,139987528,15,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.13,40142178,139987528,15,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.14,40142178,139987528,14,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.15,40142178,139987528,14,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.16,40142178,139987528,13,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.17,40142178,139987528,13,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.18,40142178,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.19,40142178,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.2,40142178,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.21,40142178,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.22,40142178,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.23,40142178,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.24,40142179,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.25,40142179,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.27,40142179,139987529,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.28,40142179,139987529,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.29,40142179,139987531,17,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.3,40142179,139987531,16,180,-45,90,0,0,0,0,162.9 altNRdy,
5,5.31,40142177,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.32,40142178,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.33,40142178,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.34,40142178,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.35,40142179,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.36,40142179,139987535,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.37,40142179,139987535,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.38,40142179,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.39,40142179,139987536,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.4,40142179,139987536,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.41,40142179,139987536,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.42,40142180,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.43,40142180,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.44,40142180,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.45,40142180,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.46,40142180,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.47,40142180,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.48,40142180,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.49,40142181,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.5,40142181,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.51,40142181,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.53,40142181,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.54,40142181,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.55,40142181,139987536,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.56,40142182,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.57,40142182,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.58,40142182,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,5.59,40142182,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6,40142182,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.1,40142182,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.2,40142182,139987536,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.3,40142182,139987536,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.4,40142183,139987537,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.5,40142183,139987537,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.6,40142183,139987537,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.7,40142183,139987537,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.8,40142183,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.9,40142183,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.1,40142183,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.11,40142183,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.12,40142183,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.13,40142183,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.14,40142183,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.15,40142183,139987536,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.16,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.17,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.19,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.2,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.21,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.22,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.23,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.24,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.25,40142183,139987535,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.26,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.27,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.28,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.29,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.3,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.31,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.32,40142183,139987535,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.33,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.34,40142183,139987535,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.35,40142183,139987535,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.36,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.37,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.38,40142183,139987535,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.39,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.4,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.41,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.42,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.43,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.45,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.46,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.47,40142183,139987535,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.48,40142183,139987535,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.49,40142183,139987534,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.5,40142183,139987534,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.51,40142182,139987534,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.52,40142182,139987534,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.53,40142182,139987534,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.54,40142182,139987534,17,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.55,40142182,139987534,16,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.56,40142182,139987534,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.57,40142182,139987534,15,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.58,40142182,139987534,14,157.5,-45,90,0,0,0,0,162.9 altNRdy,
5,6.59,40142182,139987534,14,157.5,-45,90,0,0,0,0,162.9 altNRdy,
