
-0.454,-0.242,-0.771
-0.484,-0.257,-0.793
-0.487,-0.261,-0.774
-0.484,-0.264,-0.770
-0.488,-0.269,-0.796
-0.486,-0.270,-0.832
-0.461,-0.255,-0.831
-0.423,-0.242,-0.804
-0.405,-0.239,-0.806
-0.402,-0.240,-0.815
-0.392,-0.232,-0.807
-0.381,-0.229,-0.797
-0.381,-0.239,-0.820
-0.395,-0.252,-0.873
-0.420,-0.260,-0.939
-0.443,-0.263,-0.995
-0.457,-0.265,-1.037
-0.461,-0.268,-1.059
-0.467,-0.270,-1.080
-0.473,-0.264,-1.079
-0.480,-0.252,-1.064
-0.490,-0.249,-1.073
-0.477,-0.248,-1.063
-0.467,-0.252,-1.059
-0.455,-0.246,-1.037
-0.436,-0.230,-0.982
-0.427,-0.220,-0.949
-0.424,-0.214,-0.951
-0.414,-0.200,-0.921
-0.377,-0.176,-0.816
-0.329,-0.154,-0.691
-0.312,-0.148,-0.660
-0.336,-0.159,-0.739
-0.331,-0.158,-0.746
-0.306,-0.146,-0.687
-0.295,-0.140,-0.653
-0.289,-0.137,-0.654
-0.276,-0.137,-0.658
-0.273,-0.145,-0.669
-0.295,-0.169,-0.721
-0.360,-0.210,-0.811
-0.442,-0.244,-0.895
-0.449,-0.247,-0.899
-0.449,-0.247,-0.899
-0.449,-0.247,-0.899
-0.458,-0.248,-0.912
-0.458,-0.248,-0.912
-0.458,-0.248,-0.912
-0.458,-0.248,-0.912
-0.461,-0.248,-0.919
-0.461,-0.248,-0.919
-0.461,-0.248,-0.919
-0.461,-0.248,-0.919
-0.458,-0.244,-0.906
-0.458,-0.244,-0.906
-0.458,-0.244,-0.906
-0.458,-0.244,-0.906
-0.470,-0.242,-0.897
-0.470,-0.242,-0.897
-0.470,-0.242,-0.897
-0.470,-0.242,-0.897
-0.493,-0.242,-0.893
-0.493,-0.242,-0.893
-0.493,-0.242,-0.893
-0.510,-0.241,-0.880
-0.510,-0.241,-0.880
-0.510,-0.241,-0.880
-0.510,-0.241,-0.880
-0.531,-0.242,-0.869
-0.531,-0.242,-0.869
-0.531,-0.242,-0.869
-0.531,-0.242,-0.869
-0.552,-0.243,-0.856
-0.552,-0.243,-0.856
-0.552,-0.243,-0.856
-0.552,-0.243,-0.856
-0.577,-0.245,-0.837
-0.577,-0.245,-0.837
-0.577,-0.245,-0.837
-0.577,-0.245,-0.837
-0.610,-0.250,-0.810
-0.610,-0.250,-0.810
-0.610,-0.250,-0.810
-0.610,-0.250,-0.810
-0.631,-0.253,-0.767
-0.631,-0.253,-0.767
-0.631,-0.253,-0.767
-0.631,-0.253,-0.767
-0.638,-0.249,-0.712
-0.638,-0.249,-0.712
-0.638,-0.249,-0.712
-0.644,-0.249,-0.661
-0.644,-0.249,-0.661
-0.644,-0.249,-0.661
-0.644,-0.249,-0.661
-0.658,-0.255,-0.613
-0.658,-0.255,-0.613
-0.658,-0.255,-0.613
-0.658,-0.255,-0.613
-0.684,-0.261,-0.558
-0.684,-0.261,-0.558
-0.684,0.000,0.000
